# month=2025-04
# elo_min=2500
# elo_max=5000
# games_seen=29623243
# games_used=42723
# games_skipped_short_plycount<35=137
# games_skipped_parse=0
# relevant_games=7250
# relevant_games_with_increment=7250
# relevant_games_without_increment=0
# pct_relevant_over_games_used=16.969782
# plies_total=260006
# errors_total=577
# errors_per_ply_pct_total=0.22191796
# can_win_total=24870
# can_win_pct_over_plies_total=9.56516388
# can_draw_total=212104
# can_draw_pct_over_plies_total=81.57657900
# missed_win_to_draw_total=260
# missed_win_to_draw_pct_over_can_win_total=1.04543627
# missed_win_to_loss_total=4
# missed_win_to_loss_pct_over_can_win_total=0.01608363
# missed_draw_total=313
# missed_draw_pct_over_can_draw_total=0.14756912
# time_loss_games_total=153
# time_draw_games_total=11
# pct_time_loss_over_relevant_games=2.110345
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRN_KN	14	0.032769	126	9.000000	126	100.000000	0	0.000000	1	7.142857	1	0.793651	1	0.793651	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	15	0.035110	65	4.333333	65	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	13	0.030429	227	17.461538	2	0.881057	222	97.797357	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KR	107	0.250451	2793	26.102804	78	2.792696	2715	97.207304	6	5.607477	7	0.250627	7	8.974359	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KB	101	0.236407	887	8.782178	799	90.078918	88	9.921082	4	3.960396	8	0.901917	8	1.001252	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KN	73	0.170868	600	8.219178	537	89.500000	63	10.500000	3	4.109589	3	0.500000	3	0.558659	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KP	128	0.299604	409	3.195312	405	99.022005	4	0.977995	1	0.781250	1	0.244499	1	0.246914	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KQ	101	0.236407	1779	17.613861	18	1.011804	1318	74.086565	6	5.940594	20	1.124227	2	11.111111	0	0.000000	18	1.365706	1	0.990099	0	0.000000
KRP_KR	1472	3.445451	26714	18.148098	2843	10.642360	23868	89.346410	60	4.076087	74	0.277008	60	2.110447	0	0.000000	14	0.058656	6	0.407609	0	0.000000
KRR_KB	1	0.002341	4	4.000000	4	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	4	0.009363	20	5.000000	20	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	16	0.037451	453	28.312500	1	0.220751	452	99.779249	1	6.250000	1	0.220751	0	0.000000	0	0.000000	1	0.221239	0	0.000000	0	0.000000
KRR_KR	27	0.063198	222	8.222222	221	99.549550	1	0.450450	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KB	140	0.327692	2528	18.057143	148	5.854430	2380	94.145570	2	1.428571	3	0.118671	3	2.027027	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBB	5	0.011703	96	19.200000	0	0.000000	95	98.958333	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBN	20	0.046813	140	7.000000	5	3.571429	135	96.428571	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBP	104	0.243429	1000	9.615385	9	0.900000	988	98.800000	5	4.807692	5	0.500000	2	22.222222	0	0.000000	3	0.303644	2	1.923077	0	0.000000
KR_KN	112	0.262154	3048	27.214286	136	4.461942	2912	95.538058	4	3.571429	4	0.131234	4	2.941176	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNN	7	0.016385	218	31.142857	0	0.000000	218	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	94	0.220022	720	7.659574	54	7.500000	662	91.944444	1	1.063830	2	0.277778	2	3.703704	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KP	345	0.807528	1597	4.628986	513	32.122730	1077	67.438948	7	2.028986	8	0.500939	7	1.364522	0	0.000000	1	0.092851	0	0.000000	0	0.000000
KR_KPP	247	0.578143	1203	4.870445	441	36.658354	641	53.283458	9	3.643725	10	0.831255	5	1.133787	0	0.000000	5	0.780031	4	1.619433	0	0.000000
KR_KQ	194	0.454088	1815	9.355670	11	0.606061	125	6.887052	3	1.546392	4	0.220386	0	0.000000	1	9.090909	3	2.400000	4	2.061856	0	0.000000
KR_KQB	20	0.046813	38	1.900000	0	0.000000	13	34.210526	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQN	12	0.028088	58	4.833333	0	0.000000	7	12.068966	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQP	91	0.213000	295	3.241758	2	0.677966	25	8.474576	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQQ	8	0.018725	16	2.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	224	0.524308	343	1.531250	0	0.000000	90	26.239067	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.446429	0	0.000000
KR_KR	744	1.741451	25184	33.849462	142	0.563850	25032	99.396442	5	0.672043	5	0.019854	0	0.000000	0	0.000000	5	0.019974	1	0.134409	0	0.000000
KR_KRB	133	0.311308	3468	26.075188	0	0.000000	3320	95.732411	24	18.045113	42	1.211073	0	0.000000	0	0.000000	42	1.265060	7	5.263158	0	0.000000
KR_KRN	110	0.257473	2813	25.572727	0	0.000000	2767	98.364735	11	10.000000	15	0.533239	0	0.000000	0	0.000000	15	0.542103	3	2.727273	0	0.000000
KR_KRP	1646	3.852726	27064	16.442284	32	0.118238	24478	90.444871	54	3.280680	70	0.258646	1	3.125000	0	0.000000	69	0.281886	25	1.518834	0	0.000000
KR_KRR	37	0.086604	236	6.378378	0	0.000000	13	5.508475	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBB	17	0.039791	161	9.470588	0	0.000000	4	2.484472	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBN	70	0.163846	1375	19.642857	0	0.000000	10	0.727273	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBP	295	0.690495	7809	26.471186	0	0.000000	7092	90.818287	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	1.694915	0	0.000000
K_KNN	14	0.032769	396	28.285714	0	0.000000	396	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KNP	181	0.423659	889	4.911602	0	0.000000	279	31.383577	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	2.762431	0	0.000000
K_KP	1172	2.743253	7959	6.790956	0	0.000000	6801	85.450433	4	0.341297	7	0.087951	0	0.000000	0	0.000000	7	0.102926	3	0.255973	0	0.000000
K_KPP	271	0.634319	995	3.671587	0	0.000000	146	14.673367	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	0.738007	0	0.000000
