# month=2025-03
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=31331510
# games_used=2526287
# games_skipped_short_plycount<35=10130
# games_skipped_parse=0
# relevant_games=185586
# relevant_games_with_increment=0
# relevant_games_without_increment=185586
# pct_relevant_over_games_used=7.346196
# plies_total=2590117
# errors_total=70269
# errors_per_ply_pct_total=2.71296625
# can_win_total=745870
# can_win_pct_over_plies_total=28.79676864
# can_draw_total=1192816
# can_draw_pct_over_plies_total=46.05259145
# missed_win_to_draw_total=31469
# missed_win_to_draw_pct_over_can_win_total=4.21909984
# missed_win_to_loss_total=2598
# missed_win_to_loss_pct_over_can_win_total=0.34831807
# missed_draw_total=36202
# missed_draw_pct_over_can_draw_total=3.03500288
# time_loss_games_total=46484
# time_draw_games_total=5519
# pct_time_loss_over_relevant_games=25.047148
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KQ_KRR	41	0.001623	196	4.780488	12	6.122449	176	89.795918	12	29.268293	15	7.653061	1	8.333333	1	8.333333	13	7.386364	10	24.390244	0	0.000000
KRB_KB	70	0.002771	299	4.271429	299	100.000000	0	0.000000	13	18.571429	14	4.682274	14	4.682274	0	0.000000	0	0.000000	0	0.000000	3	4.285714
KRB_KN	84	0.003325	385	4.583333	376	97.662338	9	2.337662	16	19.047619	18	4.675325	18	4.787234	0	0.000000	0	0.000000	8	9.523810	0	0.000000
KRB_KP	780	0.030875	2265	2.903846	2237	98.763797	28	1.236203	54	6.923077	61	2.693157	59	2.637461	2	0.089405	0	0.000000	37	4.743590	0	0.000000
KRB_KQ	92	0.003642	249	2.706522	48	19.277108	177	71.084337	21	22.826087	25	10.040161	3	6.250000	2	4.166667	20	11.299435	9	9.782609	0	0.000000
KRB_KR	1196	0.047342	8434	7.051839	1374	16.291202	7060	83.708798	259	21.655518	423	5.015414	418	30.422125	0	0.000000	5	0.070822	161	13.461538	0	0.000000
KRD_KD	144	0.005700	721	5.006944	720	99.861304	1	0.138696	22	15.277778	32	4.438280	32	4.444444	0	0.000000	0	0.000000	20	13.888889	0	0.000000
KRN_KB	89	0.003523	526	5.910112	523	99.429658	3	0.570342	11	12.359551	12	2.281369	12	2.294455	0	0.000000	0	0.000000	12	13.483146	0	0.000000
KRN_KN	132	0.005225	678	5.136364	666	98.230088	12	1.769912	46	34.848485	51	7.522124	51	7.657658	0	0.000000	0	0.000000	13	9.848485	0	0.000000
KRN_KP	576	0.022800	1671	2.901042	1625	97.247157	46	2.752843	61	10.590278	68	4.069420	67	4.123077	1	0.061538	0	0.000000	34	5.902778	0	0.000000
KRN_KQ	80	0.003167	388	4.850000	39	10.051546	338	87.113402	15	18.750000	22	5.670103	5	12.820513	0	0.000000	17	5.029586	11	13.750000	0	0.000000
KRN_KR	1036	0.041009	8079	7.798263	775	9.592771	7304	90.407229	199	19.208494	283	3.502909	280	36.129032	0	0.000000	3	0.041073	155	14.961390	0	0.000000
KRP_KB	1478	0.058505	7352	4.974290	7012	95.375408	340	4.624592	236	15.967524	326	4.434168	326	4.649173	0	0.000000	0	0.000000	113	7.645467	0	0.000000
KRP_KN	1320	0.052251	5870	4.446970	5583	95.110733	287	4.889267	264	20.000000	325	5.536627	325	5.821243	0	0.000000	0	0.000000	118	8.939394	0	0.000000
KRP_KP	8419	0.333256	22554	2.678940	22464	99.600958	65	0.288197	300	3.563369	314	1.392214	273	1.215278	35	0.155805	6	9.230769	332	3.943461	0	0.000000
KRP_KQ	1597	0.063215	6914	4.329368	717	10.370263	2577	37.272201	313	19.599249	507	7.332948	23	3.207810	42	5.857741	442	17.151727	212	13.274890	0	0.000000
KRP_KR	22839	0.904054	163918	7.177109	65938	40.226211	97769	59.645066	5386	23.582469	8038	4.903671	6680	10.130729	475	0.720374	883	0.903149	2502	10.954945	0	0.000000
KRR_KB	27	0.001069	67	2.481481	67	100.000000	0	0.000000	5	18.518519	5	7.462687	5	7.462687	0	0.000000	0	0.000000	0	0.000000	1	3.703704
KRR_KN	13	0.000515	34	2.615385	34	100.000000	0	0.000000	1	7.692308	1	2.941176	1	2.941176	0	0.000000	0	0.000000	2	15.384615	0	0.000000
KRR_KP	228	0.009025	547	2.399123	547	100.000000	0	0.000000	8	3.508772	8	1.462523	8	1.462523	0	0.000000	0	0.000000	13	5.701754	0	0.000000
KRR_KQ	39	0.001544	188	4.820513	23	12.234043	163	86.702128	6	15.384615	7	3.723404	1	4.347826	1	4.347826	5	3.067485	7	17.948718	0	0.000000
KRR_KR	374	0.014804	2379	6.360963	2339	98.318621	40	1.681379	40	10.695187	48	2.017654	47	2.009406	1	0.042753	0	0.000000	53	14.171123	0	0.000000
KR_KB	1079	0.042711	7293	6.759036	1208	16.563828	6085	83.436172	190	17.608897	277	3.798163	277	22.930464	0	0.000000	0	0.000000	0	0.000000	112	10.379981
KR_KBB	22	0.000871	97	4.409091	0	0.000000	97	100.000000	3	13.636364	4	4.123711	0	0.000000	0	0.000000	4	4.123711	3	13.636364	0	0.000000
KR_KBN	115	0.004552	563	4.895652	6	1.065719	553	98.223801	17	14.782609	23	4.085258	2	33.333333	0	0.000000	21	3.797468	5	4.347826	0	0.000000
KR_KBP	2256	0.089301	14095	6.247784	697	4.945016	13291	94.295850	349	15.469858	442	3.135864	195	27.977044	2	0.286944	245	1.843353	159	7.047872	0	0.000000
KR_KN	1104	0.043700	8476	7.677536	1250	14.747522	7226	85.252478	218	19.746377	347	4.093912	347	27.760000	0	0.000000	0	0.000000	148	13.405797	0	0.000000
KR_KNN	31	0.001227	107	3.451613	1	0.934579	106	99.065421	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	6.451613	0	0.000000
KR_KNP	1558	0.061672	6889	4.421694	536	7.780520	6253	90.767891	267	17.137356	334	4.848309	137	25.559701	6	1.119403	191	3.054534	109	6.996149	0	0.000000
KR_KP	9184	0.363537	32009	3.485301	18394	57.465088	13578	42.419320	1200	13.066202	1414	4.417508	1047	5.692074	49	0.266391	318	2.342024	521	5.672909	0	0.000000
KR_KPP	6856	0.271386	25857	3.771441	14843	57.404185	7361	28.468113	1401	20.434656	1747	6.756391	866	5.834400	140	0.943206	741	10.066567	600	8.751459	0	0.000000
KR_KQ	2835	0.112220	11280	3.978836	403	3.572695	2125	18.838652	415	14.638448	619	5.487589	4	0.992556	40	9.925558	575	27.058824	306	10.793651	0	0.000000
KR_KQB	244	0.009658	819	3.356557	1	0.122100	117	14.285714	22	9.016393	30	3.663004	0	0.000000	1	100.000000	29	24.786325	29	11.885246	0	0.000000
KR_KQN	135	0.005344	377	2.792593	5	1.326260	56	14.854111	14	10.370370	15	3.978780	0	0.000000	0	0.000000	15	26.785714	16	11.851852	0	0.000000
KR_KQP	2241	0.088707	5982	2.669344	152	2.540956	454	7.589435	81	3.614458	95	1.588098	0	0.000000	13	8.552632	82	18.061674	233	10.397144	0	0.000000
KR_KQQ	147	0.005819	380	2.585034	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	13	8.843537	0	0.000000
KR_KQR	2780	0.110043	6456	2.322302	11	0.170384	201	3.113383	28	1.007194	31	0.480173	0	0.000000	1	9.090909	30	14.925373	254	9.136691	0	0.000000
KR_KR	8875	0.351306	134144	15.114817	4518	3.368022	129033	96.189915	2096	23.616901	3141	2.341514	675	14.940239	169	3.740593	2297	1.780165	2518	28.371831	0	0.000000
KR_KRB	1174	0.046471	8571	7.300681	6	0.070004	8060	94.038035	442	37.649063	698	8.143741	2	33.333333	0	0.000000	696	8.635236	264	22.487223	0	0.000000
KR_KRN	1060	0.041959	8249	7.782075	5	0.060613	8065	97.769427	333	31.415094	466	5.649170	0	0.000000	0	0.000000	466	5.778053	230	21.698113	0	0.000000
KR_KRP	26248	1.038995	168896	6.434624	2542	1.505068	113737	67.341441	6173	23.517982	9281	5.495098	291	11.447679	179	7.041699	8811	7.746819	3297	12.560957	0	0.000000
KR_KRR	434	0.017179	2473	5.698157	1	0.040437	168	6.793368	20	4.608295	23	0.930044	0	0.000000	0	0.000000	23	13.690476	61	14.055300	0	0.000000
K_KBB	232	0.009183	2982	12.853448	0	0.000000	48	1.609658	11	4.741379	12	0.402414	0	0.000000	0	0.000000	12	25.000000	53	22.844828	0	0.000000
K_KBN	701	0.027748	10651	15.194009	0	0.000000	217	2.037367	72	10.271041	84	0.788658	0	0.000000	0	0.000000	84	38.709677	196	27.960057	0	0.000000
K_KBP	8316	0.329179	47480	5.709476	0	0.000000	13353	28.123420	143	1.719577	171	0.360152	0	0.000000	0	0.000000	171	1.280611	1005	12.085137	0	0.000000
K_KNN	173	0.006848	2526	14.601156	0	0.000000	2526	100.000000	1	0.578035	1	0.039588	0	0.000000	0	0.000000	1	0.039588	47	27.167630	0	0.000000
K_KNP	5595	0.221471	28147	5.030742	0	0.000000	1335	4.742957	94	1.680071	102	0.362383	0	0.000000	0	0.000000	102	7.640449	741	13.243968	0	0.000000
K_KP	31940	1.264306	140556	4.400626	0	0.000000	75176	53.484732	1723	5.394490	2297	1.634224	0	0.000000	0	0.000000	2297	3.055496	3318	10.388228	0	0.000000
K_KPP	18126	0.717496	74798	4.126559	0	0.000000	1808	2.417177	92	0.507558	102	0.136367	0	0.000000	0	0.000000	102	5.641593	1533	8.457464	0	0.000000
