# month=2025-10
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=29848781
# games_used=142450
# games_skipped_short_plycount<35=286
# games_skipped_parse=0
# relevant_games=14287
# relevant_games_with_increment=0
# relevant_games_without_increment=14287
# pct_relevant_over_games_used=10.029484
# plies_total=233472
# errors_total=6014
# errors_per_ply_pct_total=2.57589775
# can_win_total=54220
# can_win_pct_over_plies_total=23.22334156
# can_draw_total=132100
# can_draw_pct_over_plies_total=56.58066064
# missed_win_to_draw_total=2604
# missed_win_to_draw_pct_over_can_win_total=4.80265585
# missed_win_to_loss_total=209
# missed_win_to_loss_pct_over_can_win_total=0.38546662
# missed_draw_total=3201
# missed_draw_pct_over_can_draw_total=2.42316427
# time_loss_games_total=3295
# time_draw_games_total=409
# pct_time_loss_over_relevant_games=23.062924
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KP	55	0.038610	176	3.200000	176	100.000000	0	0.000000	4	7.272727	5	2.840909	5	2.840909	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	7	0.004914	72	10.285714	5	6.944444	67	93.055556	2	28.571429	2	2.777778	0	0.000000	0	0.000000	2	2.985075	0	0.000000	0	0.000000
KRB_KR	101	0.070902	966	9.564356	137	14.182195	829	85.817805	23	22.772277	39	4.037267	39	28.467153	0	0.000000	0	0.000000	8	7.920792	0	0.000000
KRD_KD	8	0.005616	111	13.875000	111	100.000000	0	0.000000	2	25.000000	2	1.801802	2	1.801802	0	0.000000	0	0.000000	1	12.500000	0	0.000000
KRN_KB	18	0.012636	124	6.888889	124	100.000000	0	0.000000	4	22.222222	4	3.225806	4	3.225806	0	0.000000	0	0.000000	1	5.555556	0	0.000000
KRN_KN	15	0.010530	69	4.600000	67	97.101449	2	2.898551	1	6.666667	1	1.449275	1	1.492537	0	0.000000	0	0.000000	1	6.666667	0	0.000000
KRN_KP	44	0.030888	111	2.522727	105	94.594595	6	5.405405	2	4.545455	2	1.801802	2	1.904762	0	0.000000	0	0.000000	1	2.272727	0	0.000000
KRN_KQ	8	0.005616	51	6.375000	2	3.921569	42	82.352941	1	12.500000	4	7.843137	0	0.000000	0	0.000000	4	9.523810	3	37.500000	0	0.000000
KRN_KR	113	0.079326	1207	10.681416	106	8.782104	1101	91.217896	29	25.663717	44	3.645402	44	41.509434	0	0.000000	0	0.000000	15	13.274336	0	0.000000
KRP_KB	134	0.094068	891	6.649254	820	92.031425	71	7.968575	24	17.910448	41	4.601571	41	5.000000	0	0.000000	0	0.000000	6	4.477612	0	0.000000
KRP_KN	109	0.076518	512	4.697248	488	95.312500	24	4.687500	19	17.431193	23	4.492188	23	4.713115	0	0.000000	0	0.000000	4	3.669725	0	0.000000
KRP_KP	572	0.401544	1485	2.596154	1475	99.326599	6	0.404040	20	3.496503	20	1.346801	16	1.084746	4	0.271186	0	0.000000	21	3.671329	0	0.000000
KRP_KQ	130	0.091260	640	4.923077	56	8.750000	282	44.062500	24	18.461538	49	7.656250	9	16.071429	3	5.357143	37	13.120567	17	13.076923	0	0.000000
KRP_KR	2013	1.413127	16941	8.415797	5215	30.783307	11706	69.098636	422	20.963736	652	3.848651	533	10.220518	37	0.709492	82	0.700495	152	7.550919	0	0.000000
KRR_KB	1	0.000702	8	8.000000	8	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	11	0.007722	19	1.727273	19	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	27.272727	0	0.000000
KRR_KQ	2	0.001404	32	16.000000	0	0.000000	32	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KR	29	0.020358	262	9.034483	262	100.000000	0	0.000000	3	10.344828	3	1.145038	3	1.145038	0	0.000000	0	0.000000	3	10.344828	0	0.000000
KR_KB	120	0.084240	1088	9.066667	162	14.889706	926	85.110294	25	20.833333	43	3.952206	43	26.543210	0	0.000000	0	0.000000	0	0.000000	13	10.833333
KR_KBB	2	0.001404	52	26.000000	0	0.000000	52	100.000000	1	50.000000	1	1.923077	0	0.000000	0	0.000000	1	1.923077	0	0.000000	0	0.000000
KR_KBN	15	0.010530	104	6.933333	0	0.000000	103	99.038462	3	20.000000	3	2.884615	0	0.000000	0	0.000000	3	2.912621	2	13.333333	0	0.000000
KR_KBP	196	0.137592	1682	8.581633	74	4.399524	1606	95.481570	39	19.897959	56	3.329370	32	43.243243	2	2.702703	22	1.369863	12	6.122449	0	0.000000
KR_KN	96	0.067392	939	9.781250	112	11.927583	827	88.072417	24	25.000000	33	3.514377	33	29.464286	0	0.000000	0	0.000000	13	13.541667	0	0.000000
KR_KNN	3	0.002106	16	5.333333	0	0.000000	16	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	140	0.098280	657	4.692857	44	6.697108	606	92.237443	27	19.285714	33	5.022831	9	20.454545	0	0.000000	24	3.960396	8	5.714286	0	0.000000
KR_KP	821	0.576343	2978	3.627284	1608	53.995970	1366	45.869711	122	14.859927	141	4.734721	98	6.094527	7	0.435323	36	2.635432	23	2.801462	0	0.000000
KR_KPP	559	0.392418	2331	4.169946	1249	53.582154	776	33.290433	96	17.173524	131	5.619906	73	5.844676	10	0.800641	48	6.185567	38	6.797853	0	0.000000
KR_KQ	254	0.178308	1062	4.181102	47	4.425612	234	22.033898	47	18.503937	80	7.532957	1	2.127660	5	10.638298	74	31.623932	21	8.267717	0	0.000000
KR_KQB	16	0.011232	41	2.562500	0	0.000000	18	43.902439	3	18.750000	7	17.073171	0	0.000000	0	0.000000	7	38.888889	5	31.250000	0	0.000000
KR_KQN	16	0.011232	62	3.875000	0	0.000000	4	6.451613	2	12.500000	2	3.225806	0	0.000000	0	0.000000	2	50.000000	3	18.750000	0	0.000000
KR_KQP	196	0.137592	571	2.913265	12	2.101576	44	7.705779	9	4.591837	15	2.626970	0	0.000000	3	25.000000	12	27.272727	18	9.183673	0	0.000000
KR_KQQ	13	0.009126	25	1.923077	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	15.384615	0	0.000000
KR_KQR	220	0.154440	534	2.427273	0	0.000000	18	3.370787	3	1.363636	3	0.561798	0	0.000000	0	0.000000	3	16.666667	16	7.272727	0	0.000000
KR_KR	792	0.555985	13993	17.667929	414	2.958622	13531	96.698349	200	25.252525	332	2.372615	79	19.082126	18	4.347826	235	1.736753	195	24.621212	0	0.000000
KR_KRB	110	0.077220	994	9.036364	0	0.000000	934	93.963783	36	32.727273	62	6.237425	0	0.000000	0	0.000000	62	6.638116	14	12.727273	0	0.000000
KR_KRN	118	0.082836	1233	10.449153	0	0.000000	1208	97.972425	45	38.135593	70	5.677210	0	0.000000	0	0.000000	70	5.794702	29	24.576271	0	0.000000
KR_KRP	2440	1.712882	17498	7.171311	238	1.360155	13147	75.134301	498	20.409836	758	4.331924	23	9.663866	16	6.722689	719	5.468928	217	8.893443	0	0.000000
KR_KRR	37	0.025974	274	7.405405	0	0.000000	13	4.744526	2	5.405405	2	0.729927	0	0.000000	0	0.000000	2	15.384615	2	5.405405	0	0.000000
K_KBB	19	0.013338	219	11.526316	0	0.000000	4	1.826484	1	5.263158	1	0.456621	0	0.000000	0	0.000000	1	25.000000	2	10.526316	0	0.000000
K_KBN	79	0.055458	1352	17.113924	0	0.000000	25	1.849112	12	15.189873	15	1.109467	0	0.000000	0	0.000000	15	60.000000	24	30.379747	0	0.000000
K_KBP	635	0.445770	3682	5.798425	0	0.000000	1151	31.260185	15	2.362205	16	0.434546	0	0.000000	0	0.000000	16	1.390096	91	14.330709	0	0.000000
K_KNN	18	0.012636	310	17.222222	0	0.000000	310	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	6	33.333333	0	0.000000
K_KNP	439	0.308178	2320	5.284738	0	0.000000	92	3.965517	6	1.366743	8	0.344828	0	0.000000	0	0.000000	8	8.695652	67	15.261959	0	0.000000
K_KP	2442	1.714286	12062	4.939394	0	0.000000	8066	66.871166	119	4.873055	186	1.542033	0	0.000000	0	0.000000	186	2.305976	251	10.278460	0	0.000000
K_KPP	1074	0.753949	4666	4.344507	0	0.000000	226	4.843549	7	0.651769	7	0.150021	0	0.000000	0	0.000000	7	3.097345	79	7.355680	0	0.000000
