# month=2025-11
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=29165531
# games_used=146374
# games_skipped_short_plycount<35=824
# games_skipped_parse=0
# relevant_games=14269
# relevant_games_with_increment=0
# relevant_games_without_increment=14269
# pct_relevant_over_games_used=9.748316
# plies_total=239057
# errors_total=6088
# errors_per_ply_pct_total=2.54667297
# can_win_total=52459
# can_win_pct_over_plies_total=21.94413885
# can_draw_total=140993
# can_draw_pct_over_plies_total=58.97882095
# missed_win_to_draw_total=2617
# missed_win_to_draw_pct_over_can_win_total=4.98865781
# missed_win_to_loss_total=261
# missed_win_to_loss_pct_over_can_win_total=0.49753141
# missed_draw_total=3210
# missed_draw_pct_over_can_draw_total=2.27670877
# time_loss_games_total=3375
# time_draw_games_total=402
# pct_time_loss_over_relevant_games=23.652674
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KQ	10	0.006832	29	2.900000	7	24.137931	21	72.413793	3	30.000000	3	10.344828	1	14.285714	0	0.000000	2	9.523810	2	20.000000	0	0.000000
KRB_KR	120	0.081982	1037	8.641667	151	14.561234	886	85.438766	24	20.000000	43	4.146577	43	28.476821	0	0.000000	0	0.000000	13	10.833333	0	0.000000
KRD_KD	10	0.006832	111	11.100000	111	100.000000	0	0.000000	3	30.000000	4	3.603604	4	3.603604	0	0.000000	0	0.000000	1	10.000000	0	0.000000
KRN_KB	8	0.005465	39	4.875000	39	100.000000	0	0.000000	1	12.500000	1	2.564103	1	2.564103	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	9	0.006149	29	3.222222	24	82.758621	5	17.241379	4	44.444444	4	13.793103	4	16.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	54	0.036892	126	2.333333	116	92.063492	10	7.936508	2	3.703704	3	2.380952	3	2.586207	0	0.000000	0	0.000000	1	1.851852	0	0.000000
KRN_KQ	15	0.010248	94	6.266667	5	5.319149	88	93.617021	3	20.000000	6	6.382979	0	0.000000	0	0.000000	6	6.818182	2	13.333333	0	0.000000
KRN_KR	116	0.079249	1395	12.025862	87	6.236559	1307	93.691756	22	18.965517	31	2.222222	30	34.482759	0	0.000000	1	0.076511	15	12.931034	0	0.000000
KRP_KB	126	0.086081	819	6.500000	754	92.063492	65	7.936508	19	15.079365	36	4.395604	36	4.774536	0	0.000000	0	0.000000	8	6.349206	0	0.000000
KRP_KN	107	0.073100	524	4.897196	502	95.801527	22	4.198473	24	22.429907	27	5.152672	27	5.378486	0	0.000000	0	0.000000	6	5.607477	0	0.000000
KRP_KP	579	0.395562	1637	2.827288	1634	99.816738	3	0.183262	26	4.490501	26	1.588271	24	1.468788	2	0.122399	0	0.000000	18	3.108808	0	0.000000
KRP_KQ	134	0.091546	736	5.492537	59	8.016304	294	39.945652	37	27.611940	53	7.201087	4	6.779661	5	8.474576	44	14.965986	16	11.940299	0	0.000000
KRP_KR	2033	1.388908	18986	9.338908	5219	27.488676	13753	72.437586	426	20.954255	707	3.723796	589	11.285687	46	0.881395	72	0.523522	144	7.083128	0	0.000000
KRR_KN	1	0.000683	5	5.000000	5	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	10	0.006832	23	2.300000	23	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	5	0.003416	43	8.600000	5	11.627907	38	88.372093	2	40.000000	3	6.976744	2	40.000000	0	0.000000	1	2.631579	0	0.000000	0	0.000000
KRR_KR	24	0.016396	122	5.083333	122	100.000000	0	0.000000	1	4.166667	1	0.819672	1	0.819672	0	0.000000	0	0.000000	6	25.000000	0	0.000000
KR_KB	117	0.079932	1041	8.897436	149	14.313160	892	85.686840	18	15.384615	30	2.881844	30	20.134228	0	0.000000	0	0.000000	0	0.000000	7	5.982906
KR_KBB	2	0.001366	6	3.000000	0	0.000000	5	83.333333	1	50.000000	1	16.666667	0	0.000000	0	0.000000	1	20.000000	0	0.000000	0	0.000000
KR_KBN	14	0.009565	100	7.142857	2	2.000000	97	97.000000	1	7.142857	1	1.000000	0	0.000000	0	0.000000	1	1.030928	1	7.142857	0	0.000000
KR_KBP	253	0.172845	1838	7.264822	85	4.624592	1732	94.232862	50	19.762846	66	3.590860	22	25.882353	2	2.352941	42	2.424942	10	3.952569	0	0.000000
KR_KN	95	0.064902	1142	12.021053	98	8.581436	1044	91.418564	14	14.736842	21	1.838879	21	21.428571	0	0.000000	0	0.000000	9	9.473684	0	0.000000
KR_KNN	4	0.002733	10	2.500000	0	0.000000	10	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	134	0.091546	678	5.059701	38	5.604720	636	93.805310	23	17.164179	24	3.539823	7	18.421053	1	2.631579	16	2.515723	6	4.477612	0	0.000000
KR_KP	784	0.535614	2765	3.526786	1449	52.405063	1315	47.558770	124	15.816327	138	4.990958	86	5.935128	11	0.759144	41	3.117871	32	4.081633	0	0.000000
KR_KPP	557	0.380532	2180	3.913824	1190	54.587156	747	34.266055	129	23.159785	174	7.981651	83	6.974790	11	0.924370	80	10.709505	27	4.847397	0	0.000000
KR_KQ	265	0.181043	1166	4.400000	41	3.516295	219	18.782161	44	16.603774	82	7.032590	1	2.439024	5	12.195122	76	34.703196	32	12.075472	0	0.000000
KR_KQB	23	0.015713	59	2.565217	0	0.000000	17	28.813559	4	17.391304	8	13.559322	0	0.000000	0	0.000000	8	47.058824	2	8.695652	0	0.000000
KR_KQN	18	0.012297	66	3.666667	0	0.000000	8	12.121212	2	11.111111	2	3.030303	0	0.000000	0	0.000000	2	25.000000	0	0.000000	0	0.000000
KR_KQP	170	0.116141	488	2.870588	10	2.049180	36	7.377049	6	3.529412	6	1.229508	1	10.000000	0	0.000000	5	13.888889	17	10.000000	0	0.000000
KR_KQQ	14	0.009565	41	2.928571	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	14.285714	0	0.000000
KR_KQR	221	0.150983	573	2.592760	0	0.000000	18	3.141361	1	0.452489	1	0.174520	0	0.000000	0	0.000000	1	5.555556	21	9.502262	0	0.000000
KR_KR	808	0.552011	14080	17.425743	409	2.904830	13595	96.555398	196	24.257426	292	2.073864	66	16.136919	5	1.222494	221	1.625598	188	23.267327	0	0.000000
KR_KRB	132	0.090180	1078	8.166667	0	0.000000	1010	93.692022	39	29.545455	68	6.307978	0	0.000000	0	0.000000	68	6.732673	30	22.727273	0	0.000000
KR_KRN	121	0.082665	1422	11.752066	2	0.140647	1402	98.593530	48	39.669421	62	4.360056	0	0.000000	1	50.000000	61	4.350927	17	14.049587	0	0.000000
KR_KRP	2374	1.621873	19556	8.237574	215	1.099407	15237	77.914706	511	21.524853	825	4.218654	21	9.767442	25	11.627907	779	5.112555	227	9.561921	0	0.000000
KR_KRR	38	0.025961	137	3.605263	0	0.000000	16	11.678832	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.631579	0	0.000000
K_KBB	22	0.015030	323	14.681818	0	0.000000	8	2.476780	3	13.636364	4	1.238390	0	0.000000	0	0.000000	4	50.000000	4	18.181818	0	0.000000
K_KBN	77	0.052605	1225	15.909091	0	0.000000	12	0.979592	3	3.896104	3	0.244898	0	0.000000	0	0.000000	3	25.000000	29	37.662338	0	0.000000
K_KBP	669	0.457048	5146	7.692078	0	0.000000	2589	50.310921	18	2.690583	20	0.388651	0	0.000000	0	0.000000	20	0.772499	83	12.406577	0	0.000000
K_KNN	15	0.010248	276	18.400000	0	0.000000	276	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	13.333333	0	0.000000
K_KNP	457	0.312214	2330	5.098468	0	0.000000	195	8.369099	10	2.188184	10	0.429185	0	0.000000	0	0.000000	10	5.128205	59	12.910284	0	0.000000
K_KP	2320	1.584981	11212	4.832759	0	0.000000	7478	66.696397	97	4.181034	155	1.382447	0	0.000000	0	0.000000	155	2.072747	255	10.991379	0	0.000000
K_KPP	1058	0.722806	4154	3.926276	0	0.000000	213	5.127588	10	0.945180	12	0.288878	0	0.000000	0	0.000000	12	5.633803	101	9.546314	0	0.000000
