# month=2025-05
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=30412839
# games_used=2481571
# games_skipped_short_plycount<35=10050
# games_skipped_parse=0
# relevant_games=181316
# relevant_games_with_increment=0
# relevant_games_without_increment=181316
# pct_relevant_over_games_used=7.306501
# plies_total=2522297
# errors_total=69180
# errors_per_ply_pct_total=2.74273807
# can_win_total=721624
# can_win_pct_over_plies_total=28.60979496
# can_draw_total=1170831
# can_draw_pct_over_plies_total=46.41923612
# missed_win_to_draw_total=30914
# missed_win_to_draw_pct_over_can_win_total=4.28394843
# missed_win_to_loss_total=2617
# missed_win_to_loss_pct_over_can_win_total=0.36265424
# missed_draw_total=35649
# missed_draw_pct_over_can_draw_total=3.04476052
# time_loss_games_total=45844
# time_draw_games_total=5463
# pct_time_loss_over_relevant_games=25.284035
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KQ_KRR	34	0.001370	182	5.352941	10	5.494505	160	87.912088	13	38.235294	18	9.890110	6	60.000000	2	20.000000	10	6.250000	9	26.470588	0	0.000000
KRB_KB	51	0.002055	213	4.176471	213	100.000000	0	0.000000	8	15.686275	8	3.755869	8	3.755869	0	0.000000	0	0.000000	0	0.000000	4	7.843137
KRB_KN	86	0.003466	403	4.686047	394	97.766749	9	2.233251	22	25.581395	28	6.947891	28	7.106599	0	0.000000	0	0.000000	9	10.465116	0	0.000000
KRB_KP	741	0.029860	2205	2.975709	2189	99.274376	16	0.725624	73	9.851552	77	3.492063	76	3.471905	1	0.045683	0	0.000000	44	5.937922	0	0.000000
KRB_KQ	78	0.003143	290	3.717949	37	12.758621	235	81.034483	22	28.205128	28	9.655172	3	8.108108	2	5.405405	23	9.787234	13	16.666667	0	0.000000
KRB_KR	1132	0.045616	8210	7.252650	1312	15.980512	6896	83.995128	253	22.349823	402	4.896468	397	30.259146	1	0.076220	4	0.058005	167	14.752650	0	0.000000
KRD_KD	127	0.005118	869	6.842520	869	100.000000	0	0.000000	18	14.173228	24	2.761795	24	2.761795	0	0.000000	0	0.000000	13	10.236220	0	0.000000
KRN_KB	95	0.003828	544	5.726316	543	99.816176	1	0.183824	17	17.894737	23	4.227941	23	4.235727	0	0.000000	0	0.000000	5	5.263158	0	0.000000
KRN_KN	132	0.005319	726	5.500000	710	97.796143	16	2.203857	34	25.757576	41	5.647383	41	5.774648	0	0.000000	0	0.000000	19	14.393939	0	0.000000
KRN_KP	544	0.021922	1480	2.720588	1468	99.189189	12	0.810811	45	8.272059	46	3.108108	45	3.065395	1	0.068120	0	0.000000	26	4.779412	0	0.000000
KRN_KQ	91	0.003667	345	3.791209	43	12.463768	284	82.318841	30	32.967033	38	11.014493	8	18.604651	0	0.000000	30	10.563380	13	14.285714	0	0.000000
KRN_KR	1002	0.040378	8967	8.949102	811	9.044273	8156	90.955727	202	20.159681	287	3.200625	283	34.895191	0	0.000000	4	0.049044	130	12.974052	0	0.000000
KRP_KB	1514	0.061010	7289	4.814399	6932	95.102209	357	4.897791	289	19.088507	450	6.173686	450	6.491633	0	0.000000	0	0.000000	105	6.935271	0	0.000000
KRP_KN	1290	0.051983	5957	4.617829	5703	95.736109	254	4.263891	275	21.317829	321	5.388618	321	5.628617	0	0.000000	0	0.000000	117	9.069767	0	0.000000
KRP_KP	8595	0.346353	23067	2.683770	23011	99.757229	42	0.182078	345	4.013962	359	1.556336	317	1.377602	38	0.165138	4	9.523810	359	4.176847	0	0.000000
KRP_KQ	1505	0.060647	6112	4.061130	692	11.321990	2195	35.912958	301	20.000000	495	8.098822	27	3.901734	45	6.502890	423	19.271071	195	12.956811	0	0.000000
KRP_KR	22571	0.909545	160815	7.124850	63798	39.671672	96774	60.177222	5269	23.344114	7812	4.857756	6457	10.121007	473	0.741403	882	0.911402	2483	11.000842	0	0.000000
KRR_KB	12	0.000484	41	3.416667	41	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	8.333333
KRR_KN	15	0.000604	44	2.933333	44	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	214	0.008624	551	2.574766	551	100.000000	0	0.000000	3	1.401869	3	0.544465	3	0.544465	0	0.000000	0	0.000000	6	2.803738	0	0.000000
KRR_KQ	32	0.001290	180	5.625000	30	16.666667	150	83.333333	11	34.375000	17	9.444444	8	26.666667	0	0.000000	9	6.000000	6	18.750000	0	0.000000
KRR_KR	400	0.016119	2330	5.825000	2310	99.141631	20	0.858369	51	12.750000	54	2.317597	53	2.294372	0	0.000000	1	5.000000	46	11.500000	0	0.000000
KR_KB	1065	0.042916	6695	6.286385	1161	17.341299	5534	82.658701	173	16.244131	233	3.480209	233	20.068906	0	0.000000	0	0.000000	0	0.000000	114	10.704225
KR_KBB	21	0.000846	51	2.428571	0	0.000000	49	96.078431	4	19.047619	5	9.803922	0	0.000000	0	0.000000	5	10.204082	3	14.285714	0	0.000000
KR_KBN	132	0.005319	606	4.590909	7	1.155116	590	97.359736	22	16.666667	33	5.445545	0	0.000000	0	0.000000	33	5.593220	13	9.848485	0	0.000000
KR_KBP	2127	0.085712	13760	6.469205	695	5.050872	12984	94.360465	352	16.549130	440	3.197674	190	27.338129	4	0.575540	246	1.894640	151	7.099201	0	0.000000
KR_KN	1089	0.043883	8431	7.741965	1126	13.355474	7305	86.644526	216	19.834711	346	4.103902	346	30.728242	0	0.000000	0	0.000000	126	11.570248	0	0.000000
KR_KNN	39	0.001572	229	5.871795	4	1.746725	225	98.253275	1	2.564103	1	0.436681	1	25.000000	0	0.000000	0	0.000000	3	7.692308	0	0.000000
KR_KNP	1627	0.065563	7215	4.434542	474	6.569647	6615	91.683992	298	18.315919	389	5.391545	147	31.012658	3	0.632911	239	3.613001	115	7.068224	0	0.000000
KR_KP	8929	0.359812	31275	3.502632	17833	57.019984	13403	42.855316	1201	13.450554	1393	4.454037	1006	5.641227	47	0.263556	340	2.536746	468	5.241348	0	0.000000
KR_KPP	6779	0.273174	25171	3.713085	14437	57.355687	7340	29.160542	1378	20.327482	1727	6.861070	827	5.728337	134	0.928171	766	10.435967	585	8.629591	0	0.000000
KR_KQ	2699	0.108762	9917	3.674324	379	3.821720	2203	22.214379	446	16.524639	644	6.493899	3	0.791557	42	11.081794	599	27.190195	284	10.522416	0	0.000000
KR_KQB	195	0.007858	608	3.117949	1	0.164474	98	16.118421	25	12.820513	28	4.605263	0	0.000000	0	0.000000	28	28.571429	26	13.333333	0	0.000000
KR_KQN	139	0.005601	482	3.467626	0	0.000000	62	12.863071	16	11.510791	19	3.941909	0	0.000000	0	0.000000	19	30.645161	23	16.546763	0	0.000000
KR_KQP	2275	0.091676	6171	2.712527	165	2.673797	403	6.530546	89	3.912088	96	1.555664	4	2.424242	16	9.696970	76	18.858561	231	10.153846	0	0.000000
KR_KQQ	157	0.006327	360	2.292994	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	15	9.554140	0	0.000000
KR_KQR	2768	0.111542	6358	2.296965	2	0.031456	167	2.626612	22	0.794798	22	0.346021	0	0.000000	0	0.000000	22	13.173653	249	8.995665	0	0.000000
KR_KR	8849	0.356589	133032	15.033563	4554	3.423237	127907	96.147543	2088	23.595887	3099	2.329515	616	13.526570	200	4.391744	2283	1.784891	2423	27.381625	0	0.000000
KR_KRB	1085	0.043722	8310	7.658986	9	0.108303	7816	94.055355	422	38.894009	642	7.725632	1	11.111111	0	0.000000	641	8.201126	246	22.672811	0	0.000000
KR_KRN	1015	0.040902	9119	8.984236	5	0.054831	8923	97.850642	356	35.073892	502	5.504990	1	20.000000	0	0.000000	501	5.614704	217	21.379310	0	0.000000
KR_KRP	25802	1.039745	165631	6.419309	2581	1.558283	112227	67.757244	6090	23.602821	9072	5.477236	291	11.274700	195	7.555211	8586	7.650565	3247	12.584296	0	0.000000
KR_KRR	453	0.018255	2419	5.339956	2	0.082679	153	6.324928	18	3.973510	18	0.744109	0	0.000000	0	0.000000	18	11.764706	79	17.439294	0	0.000000
K_KBB	224	0.009027	2815	12.566964	0	0.000000	40	1.420959	11	4.910714	12	0.426288	0	0.000000	0	0.000000	12	30.000000	64	28.571429	0	0.000000
K_KBN	733	0.029538	11350	15.484311	0	0.000000	235	2.070485	82	11.186903	107	0.942731	0	0.000000	0	0.000000	107	45.531915	187	25.511596	0	0.000000
K_KBP	8095	0.326205	45358	5.603212	0	0.000000	12403	27.344680	137	1.692403	161	0.354954	0	0.000000	0	0.000000	161	1.298073	1066	13.168623	0	0.000000
K_KNN	152	0.006125	2176	14.315789	0	0.000000	2176	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	48	31.578947	0	0.000000
K_KNP	5381	0.216838	27165	5.048318	0	0.000000	1354	4.984355	85	1.579632	98	0.360758	0	0.000000	0	0.000000	98	7.237814	686	12.748560	0	0.000000
K_KP	31089	1.252795	139057	4.472868	0	0.000000	75468	54.271270	1736	5.583969	2371	1.705056	0	0.000000	0	0.000000	2371	3.141729	3156	10.151501	0	0.000000
K_KPP	17557	0.707495	71738	4.086006	0	0.000000	1692	2.358583	104	0.592356	124	0.172851	0	0.000000	0	0.000000	124	7.328605	1459	8.310076	0	0.000000
